crop,country,correction_bnusd_per_mha
oil-palm,GAB,0.07167896628379822
oil-palm,GHA,0.060882268473505974
oil-palm,GIN,-0.22066519781947136
oil-palm,GNB,0.004876451101154089
oil-palm,GNQ,0.08869051933288574
oil-palm,GTM,0.15898484736680984
oil-palm,HND,-24.928794406354427
oil-palm,HTI,-0.04102843813598156
oil-palm,IDN,-0.1475658118724823
oil-palm,KEN,0.08604451548308134
oil-palm,KHM,-0.07391953840851784
oil-palm,LAO,0.08141904324293137
oil-palm,LBR,0.14686909317970276
oil-palm,MDG,0.21696781367063522
oil-palm,MEX,0.08251859620213509
oil-palm,MMR,0.5931201279163361
oil-palm,MWI,1.155240386724472
oil-palm,MYS,-0.2137807309627533
oil-palm,NGA,-0.09258430823683739
oil-palm,NIC,0.14379668980836868
oil-palm,PAN,0.06829002872109413
oil-palm,PER,-0.04875089414417744
oil-palm,PHL,0.053508199751377106
oil-palm,PNG,-0.1288088858127594
oil-palm,PRY,-0.08670449256896973
oil-palm,RWA,0.026526963338255882
oil-palm,SEN,0.09895249456167221
oil-palm,SLB,-0.03440862521529198
oil-palm,SLE,0.06961082853376865
oil-palm,STP,0.09486941993236542
oil-palm,SUR,-0.14494982361793518
oil-palm,TGO,0.07985986024141312
oil-palm,THA,0.017584864981472492
oil-palm,TLS,-0.14076200127601624
oil-palm,TZA,0.2832847461104393
oil-palm,UGA,0.019425733014941216
oil-palm,VEN,-0.01868905802257359
oil-palm,VNM,0.19428159296512604
olive,AFG,0.028755588922649622
olive,ALB,-0.3175318241119385
olive,ARG,0.01741168275475502
olive,ARM,-0.2231282815337181
olive,AUS,0.05940553545951843
olive,AZE,0.19116675853729248
olive,BGR,-0.1151738204061985
olive,BIH,0.007724771276116371
olive,BRA,0.06209344044327736
olive,CHL,0.1627596989274025
olive,CHN,0.05515070632100105
olive,CYP,0.08170529827475548
olive,DZA,0.01583595760166645
olive,EGY,0.3619837760925293
olive,ESP,-25.00578714115545
olive,FRA,-0.09113887138664722
olive,GEO,-0.02815520018339157
olive,GRC,-50.0
olive,HRV,-0.015743295196443796
olive,IRN,-0.10603118315339088
olive,IRQ,0.28971025347709656
olive,ISR,0.02861333079636097
olive,ITA,-50.0
olive,JOR,0.16358479857444763
olive,KAZ,-50.0
olive,KGZ,-0.0016121214721351862
olive,KOR,-0.01446950901299715
olive,LBN,-0.09978283196687698
olive,LBY,-0.049367720261216164
olive,MAR,0.09704318270087242
olive,MEX,0.19879299402236938
olive,MKD,-0.14193592220544815
olive,MLT,0.3625721037387848
olive,MNE,-0.05793621018528938
olive,NZL,0.01033402606844902
olive,PAK,-0.02415724378079176
olive,PER,0.4504965841770172
olive,PRT,0.07505635917186737
olive,PSE,-0.06409581005573273
olive,ROU,-0.0579218715429306
olive,RUS,-50.0
olive,SAU,1.0951505899429321
olive,SRB,-0.13166514039039612
olive,SVN,-50.0
olive,SYR,0.01780850440263748
olive,TJK,0.04496599081903696
olive,TKM,-0.053833238780498505
olive,TUN,-50.0
olive,TUR,0.0001993263140320778
olive,URY,-0.01378243649378419
olive,USA,-0.2274453192949295
olive,UZB,0.11188273131847382
olive,ZAF,-0.05812413617968559
onion,AFG,-25.22676408290863
onion,AGO,-0.24851136654615402
onion,ALB,-0.602831095457077
onion,ARE,0.13588055968284607
onion,ARG,-0.320279136300087
onion,ARM,-0.45246651768684387
onion,ATG,-0.7337446212768555
onion,AUS,-1.0355168581008911
onion,AUT,-0.4106282442808151
onion,AZE,-0.06599263101816177
onion,BDI,-0.4588441252708435
onion,BEL,-0.6336576342582703
onion,BEN,-0.41545185446739197
onion,BFA,-0.5106790065765381
onion,BGD,-0.09691563621163368
onion,BGR,-0.08799208328127861
onion,BHS,-0.297052837908268
onion,BIH,-0.28130123019218445
onion,BLR,0.0764627882745117
onion,BLZ,-0.46948596835136414
onion,BOL,-0.20628345012664795
onion,BRA,-0.4290262758731842
onion,BRB,-0.4404458701610565
onion,BTN,-0.04906822554767132
onion,BWA,-26.021919012069702
onion,CAF,-0.6797178089618683
onion,CAN,-0.24945589900016785
onion,CHE,-1.7466906309127808
onion,CHL,-1.0407859683036804
onion,CHN,-0.4605620205402374
onion,CIV,-0.5601876676082611
onion,CMR,-25.294194996356964
onion,COD,-0.4231058657169342
onion,COG,-0.5336220562458038
onion,COL,-0.24773573875427246
onion,COM,-0.5184729397296906
onion,CRI,-1.5195101499557495
onion,CUB,-0.2504718080163002
onion,CYP,-0.34644894301891327
onion,CZE,-0.41167378425598145
onion,DEU,-0.48895029723644257
onion,DJI,-0.730988085269928
onion,DNK,-0.5348189473152161
onion,DOM,-0.7237537801265717
onion,DZA,-0.39128953218460083
onion,ECU,-0.06630399078130722
onion,EGY,0.08905459940433502
onion,ERI,-0.6409450769424438
onion,ESP,-0.749620795249939
onion,EST,0.09169127978384495
onion,ETH,-0.061345476657152176
onion,FIN,-0.9505265057086945
onion,FJI,-0.26246920228004456
onion,FRA,-0.5615502297878265
onion,GAB,-25.294818848371506
onion,GBR,-1.3274474143981934
onion,GEO,-0.14040278643369675
onion,GHA,-0.32170262932777405
onion,GIN,-0.609809011220932
onion,GNB,-0.5105906128883362
onion,GRC,-0.8367750644683838
onion,GTM,-0.4747833013534546
onion,GUF,-0.6763103306293488
onion,GUY,0.8205175697803497
onion,HND,-0.9363310635089874
onion,HRV,0.26475316286087036
onion,HTI,-0.548725813627243
onion,HUN,-0.5449453294277191
onion,IDN,-50.0
onion,IND,-0.37964296340942383
onion,IRL,-0.4794330894947052
onion,IRN,-0.29759690165519714
onion,IRQ,-0.12428200989961624
onion,ISR,-0.8943518400192261
onion,ITA,-0.5395739376544952
onion,JAM,-1.1612799763679504
onion,JOR,-0.4837771952152252
onion,JPN,0.125590268522501
onion,KAZ,-0.06563327461481094
onion,KEN,-0.1699017733335495
onion,KGZ,-0.20619019120931625
onion,KHM,-0.4658460319042206
onion,KOR,-0.029571969993412495
onion,LAO,-25.414504915475845
onion,LBN,-0.9529563784599304
onion,LBR,-0.7749094367027283
onion,LBY,-0.3726317137479782
onion,LKA,-0.4661242663860321
onion,LSO,-0.4436228573322296
onion,LTU,-0.06188877113163471
onion,LUX,-0.48710599541664124
onion,LVA,0.02607300691306591
onion,MAR,-0.0824107164517045
onion,MDA,-0.10986736416816711
onion,MDG,-0.3403402119874954
onion,MEX,-0.2046438306570053
onion,MKD,-0.28987202048301697
onion,MLI,-0.873450368642807
onion,MLT,-0.6016340255737305
onion,MMR,-0.4413168728351593
onion,MNE,-0.6046044826507568
onion,MNG,-0.39454957842826843
onion,MOZ,-0.7744655907154083
onion,MRT,-0.49101969599723816
onion,MUS,-0.34793809056282043
onion,MWI,-0.7220894992351532
onion,MYS,-50.0
onion,NAM,-0.3635956645011902
onion,NGA,-0.5718370676040649
onion,NIC,-0.2945200353860855
onion,NLD,-0.1326480135321617
onion,NOR,-0.6252277195453644
onion,NPL,-0.4827730059623718
onion,NZL,-0.10468952916562557
onion,OMN,-0.4826894700527191
onion,PAK,-0.06063276715576649
onion,PAN,-25.504720509052277
onion,PER,-50.0
onion,PHL,-50.0
onion,PNG,-50.0
onion,POL,-0.13219011574983597
onion,PRI,-0.5675738751888275
onion,PRT,-0.23589438199996948
onion,PRY,-0.5083494484424591
onion,PSE,-0.5841485857963562
onion,ROU,-0.34955939650535583
onion,RUS,0.03013479895889759
onion,RWA,-50.0
onion,SAU,-0.7758287787437439
onion,SDN,-0.3740122318267822
onion,SEN,-1.0287138223648071
onion,SLE,-0.7817144989967346
onion,SLV,-0.18717478215694427
onion,SOM,-0.5277510285377502
onion,SRB,-0.09749574214220047
onion,SSD,-0.42691925168037415
onion,STP,-0.35672643780708313
onion,SUR,-0.2889076918363571
onion,SVK,-0.6290693879127502
onion,SVN,-0.36027516424655914
onion,SWE,-0.500753864645958
onion,SWZ,-0.5100145936012268
onion,SYR,-0.4944683760404587
onion,TCD,-0.19045992195606232
onion,TGO,-0.5926523208618164
onion,THA,-0.2674208879470825
onion,TJK,-0.1342502124607563
onion,TKM,-0.4702546298503876
onion,TLS,-0.6647506654262543
onion,TTO,-0.5126223564147949
onion,TUN,-0.45809368789196014
onion,TUR,-0.18211206793785095
onion,TWN,-50.0
onion,TZA,-0.3045622408390045
onion,UGA,-0.5443987846374512
onion,UKR,0.013676373288035393
onion,URY,-0.6006274819374084
onion,USA,-0.8885240852832794
onion,UZB,0.013270363211631775
onion,VEN,-0.31009411811828613
onion,VNM,-25.076064459979534
onion,VUT,-0.03828531131148338
onion,YEM,-0.4329023063182831
onion,ZAF,0.07101099565625191
onion,ZMB,-0.6026364266872406
onion,ZWE,-0.15391798689961433
pearl-millet,AFG,0.006138152442872524
pearl-millet,AGO,-0.061918776482343674
pearl-millet,ARG,-0.022141875699162483
pearl-millet,AUS,-0.04792739450931549
pearl-millet,AZE,-0.2950480878353119
pearl-millet,BDI,-0.04583769291639328
pearl-millet,BEN,-0.06420481950044632
pearl-millet,BFA,-0.06119949743151665
pearl-millet,BGD,-0.13408490270376205
pearl-millet,BWA,0.0027382315893191844
pearl-millet,CAF,-0.05927157588303089
pearl-millet,CHN,-0.03664284199476242
pearl-millet,CIV,-0.07878006994724274
pearl-millet,CMR,-0.045604556798934937
pearl-millet,COD,-0.05783393792808056
pearl-millet,COG,-50.0
pearl-millet,ERI,-0.06643231958150864
pearl-millet,ETH,-0.05075119622051716
pearl-millet,FRA,-0.4254375994205475
pearl-millet,GHA,-0.07901937142014503
pearl-millet,GIN,-0.039587296545505524
pearl-millet,GMB,-0.0717911347746849
pearl-millet,GNB,-0.06272435188293457
pearl-millet,IND,-0.01911826990544796
pearl-millet,IRN,-0.07966431975364685
pearl-millet,IRQ,-0.025743192061781883
pearl-millet,KEN,-0.06961402297019958
pearl-millet,KGZ,-0.0176305640488863
pearl-millet,LBY,-0.045013729482889175
pearl-millet,LKA,-0.10854220390319824
pearl-millet,MLI,-0.05727429501712322
pearl-millet,MMR,-0.05806975066661835
pearl-millet,MOZ,-0.05183560401201248
pearl-millet,MRT,-50.0
pearl-millet,MWI,-0.02926365565508604
pearl-millet,NAM,-0.04036819934844971
pearl-millet,NER,-50.0
pearl-millet,NGA,-0.06867966428399086
pearl-millet,NPL,-0.06758512556552887
pearl-millet,PAK,0.019523438066244125
pearl-millet,RWA,-0.05057327821850777
pearl-millet,SAU,0.010886569507420063
pearl-millet,SDN,-0.06276481039822102
pearl-millet,SEN,-0.011352803092449903
pearl-millet,SLE,-50.0
pearl-millet,SOM,-0.04610104486346245
pearl-millet,SSD,-0.055394161492586136
pearl-millet,SWZ,-0.04995465651154518
pearl-millet,SYR,-0.027688132598996162
pearl-millet,TCD,-0.055283473804593086
pearl-millet,TGO,-0.05597645230591297
pearl-millet,THA,-0.039032384753227234
pearl-millet,TJK,0.0032674509566277266
pearl-millet,TKM,-0.20967529714107513
pearl-millet,TUR,-0.05773928388953209
pearl-millet,TZA,-0.02216995321214199
pearl-millet,UGA,-0.026128951460123062
pearl-millet,UKR,0.05935489386320114
pearl-millet,USA,-0.01454614382237196
pearl-millet,UZB,-0.00473980326205492
pearl-millet,VNM,-0.16879689693450928
pearl-millet,YEM,-0.03482822887599468
pearl-millet,ZAF,-0.05190366134047508
pearl-millet,ZMB,-0.030636382289230824
pearl-millet,ZWE,-0.09624872729182243
phaseolus-bean,AFG,-50.0
phaseolus-bean,AGO,-0.0726855918765068
phaseolus-bean,ALB,-0.3884347379207611
phaseolus-bean,ARG,-0.02677791938185692
phaseolus-bean,ARM,-0.4031531810760498
phaseolus-bean,AUS,-0.11359500885009766
phaseolus-bean,AUT,-0.08310449868440628
phaseolus-bean,AZE,-0.10281948000192642
phaseolus-bean,BDI,-50.0
phaseolus-bean,BEL,-0.034624699503183365
phaseolus-bean,BEN,-0.07990993186831474
phaseolus-bean,BFA,-0.09119252115488052
phaseolus-bean,BGD,-0.12360121309757233
phaseolus-bean,BGR,-0.12059103697538376
phaseolus-bean,BHS,0.06559479609131813
phaseolus-bean,BIH,-0.23939065635204315
phaseolus-bean,BLR,-0.03724998002871871
phaseolus-bean,BLZ,-0.008690551621839404
phaseolus-bean,BOL,-0.05449373088777065
phaseolus-bean,BRA,0.024997672997415066
phaseolus-bean,BRB,0.10673082247376442
phaseolus-bean,BRN,0.003962883725762367
phaseolus-bean,BTN,-0.10727081447839737
phaseolus-bean,BWA,-2.350735664367676
phaseolus-bean,CAF,-0.05424811504781246
phaseolus-bean,CAN,-0.049235500395298004
phaseolus-bean,CHE,-0.07797307148575783
phaseolus-bean,CHL,-0.12405437231063843
phaseolus-bean,CHN,-0.036896612495183945
phaseolus-bean,CIV,-0.025006220676004887
phaseolus-bean,CMR,-0.050622958689928055
phaseolus-bean,COD,-0.07449889555573463
phaseolus-bean,COG,-0.06444414518773556
phaseolus-bean,COL,-0.05428948625922203
phaseolus-bean,COM,-0.030028351582586765
phaseolus-bean,CRI,-0.025821533985435963
phaseolus-bean,CUB,0.012330521363765001
phaseolus-bean,CYP,-0.36597947776317596
phaseolus-bean,CZE,-0.17648204416036606
phaseolus-bean,DEU,-0.1711539328098297
phaseolus-bean,DNK,-0.05770088732242584
phaseolus-bean,DOM,-0.025692029856145382
phaseolus-bean,DZA,-0.06327081471681595
phaseolus-bean,ECU,0.0133791109547019
phaseolus-bean,EGY,-0.05576751381158829
phaseolus-bean,ERI,-0.08479514718055725
phaseolus-bean,ESP,-0.3612973839044571
phaseolus-bean,EST,-0.10362603142857552
phaseolus-bean,ETH,-0.02961563877761364
phaseolus-bean,FIN,-0.09491518139839172
phaseolus-bean,FJI,-0.08964846655726433
phaseolus-bean,FRA,-0.11597016826272011
phaseolus-bean,GAB,-0.009997307322919369
phaseolus-bean,GBR,-0.08999282866716385
phaseolus-bean,GEO,-0.09509606659412384
phaseolus-bean,GHA,-0.04367043264210224
phaseolus-bean,GIN,-0.07635645195841789
phaseolus-bean,GMB,-0.09525991976261139
phaseolus-bean,GNB,-0.09802648052573204
phaseolus-bean,GRC,-0.4989563971757889
phaseolus-bean,GRD,0.025788262486457825
phaseolus-bean,GTM,-0.04288788512349129
phaseolus-bean,GUF,-25.081153199076653
phaseolus-bean,GUY,0.010321578127332032
phaseolus-bean,HND,0.004139101743930951
phaseolus-bean,HRV,-0.05638544261455536
phaseolus-bean,HTI,-0.04465235397219658
phaseolus-bean,HUN,-0.15422074869275093
phaseolus-bean,IDN,-0.059303656220436096
phaseolus-bean,IND,-0.07088561356067657
phaseolus-bean,IRL,-0.22776728868484497
phaseolus-bean,IRN,-0.13051550835371017
phaseolus-bean,IRQ,0.33175548911094666
phaseolus-bean,ISR,-0.10956205427646637
phaseolus-bean,ITA,-0.3267034441232681
phaseolus-bean,JAM,-0.0414385162293911
phaseolus-bean,JOR,-0.298549622297287
phaseolus-bean,JPN,0.1038794219493866
phaseolus-bean,KAZ,-0.09647877141833305
phaseolus-bean,KEN,-0.15616735070943832
phaseolus-bean,KGZ,-0.0854898951947689
phaseolus-bean,KHM,-0.0829421766102314
phaseolus-bean,KOR,0.011323283659294248
phaseolus-bean,LAO,-0.06902133673429489
phaseolus-bean,LBN,-0.5637688338756561
phaseolus-bean,LBR,-0.08611931279301643
phaseolus-bean,LBY,-0.032970777712762356
phaseolus-bean,LKA,-0.05658898130059242
phaseolus-bean,LSO,-0.057236094027757645
phaseolus-bean,LTU,-0.03142911661416292
phaseolus-bean,LUX,-0.14421740174293518
phaseolus-bean,LVA,-0.042974457144737244
phaseolus-bean,MAR,-0.09229854121804237
phaseolus-bean,MDA,0.017547173891216516
phaseolus-bean,MDG,-0.0402955487370491
phaseolus-bean,MEX,0.014215026050806046
phaseolus-bean,MKD,-0.16947397589683533
phaseolus-bean,MLI,-0.08650270104408264
phaseolus-bean,MMR,-0.06849292665719986
phaseolus-bean,MNE,-0.09726377949118614
phaseolus-bean,MNG,-0.03411245532333851
phaseolus-bean,MOZ,-0.10375058650970459
phaseolus-bean,MRT,-0.030342470854520798
phaseolus-bean,MWI,0.0035074113693553954
phaseolus-bean,MYS,-0.031025380827486515
phaseolus-bean,NAM,-0.389115147292614
phaseolus-bean,NER,-25.031027488410473
phaseolus-bean,NGA,-0.08624528720974922
phaseolus-bean,NIC,0.001253257505595684
phaseolus-bean,NLD,-0.2691521793603897
phaseolus-bean,NOR,-0.23952828347682953
phaseolus-bean,NPL,-0.06344949081540108
phaseolus-bean,NZL,0.0209806552156806
phaseolus-bean,OMN,0.064166359603405
phaseolus-bean,PAK,-50.0
phaseolus-bean,PAN,-0.029322586953639984
phaseolus-bean,PER,-0.02535294648259878
phaseolus-bean,PHL,-0.021656000055372715
phaseolus-bean,PNG,-0.07225557044148445
phaseolus-bean,POL,-0.1248563602566719
phaseolus-bean,PRI,0.07446227222681046
phaseolus-bean,PRT,-0.0950484499335289
phaseolus-bean,PRY,-0.058954913169145584
phaseolus-bean,PSE,-0.07650065049529076
phaseolus-bean,ROU,-0.18046067655086517
phaseolus-bean,RUS,-0.04182292893528938
phaseolus-bean,RWA,-50.0
phaseolus-bean,SAU,0.08616815507411957
phaseolus-bean,SDN,-0.03944292664527893
phaseolus-bean,SEN,-0.06592019647359848
phaseolus-bean,SLB,-0.04619799181818962
phaseolus-bean,SLE,-0.09451714903116226
phaseolus-bean,SLV,0.012016396620310843
phaseolus-bean,SOM,-0.09073716402053833
phaseolus-bean,SRB,-0.1285354420542717
phaseolus-bean,SSD,-0.02490004152059555
phaseolus-bean,SUR,-0.02999550011008978
phaseolus-bean,SVK,-0.14388447999954224
phaseolus-bean,SVN,-0.5048907995223999
phaseolus-bean,SWE,-50.0
phaseolus-bean,SWZ,-0.08344420045614243
phaseolus-bean,SYR,-0.023333328019361943
phaseolus-bean,TCD,-0.019261405803263187
phaseolus-bean,TGO,-0.02766940649598837
phaseolus-bean,THA,-0.03658387064933777
phaseolus-bean,TJK,-0.20427314192056656
phaseolus-bean,TKM,-0.2722325474023819
phaseolus-bean,TLS,-0.12543828785419464
phaseolus-bean,TTO,0.05847790837287903
phaseolus-bean,TUN,-0.2998845651745796
phaseolus-bean,TUR,-25.05097685754299
phaseolus-bean,TWN,0.01467027235776186
phaseolus-bean,TZA,0.009263863321393728
phaseolus-bean,UGA,-0.049915457144379616
phaseolus-bean,UKR,0.05636610556393862
phaseolus-bean,URY,-0.03928343579173088
phaseolus-bean,USA,-0.011882031336426735
phaseolus-bean,UZB,-0.04763603862375021
phaseolus-bean,VEN,-0.014823822304606438
phaseolus-bean,VNM,-0.03321549063548446
phaseolus-bean,YEM,-0.061655838042497635
phaseolus-bean,ZAF,-0.07216359674930573
phaseolus-bean,ZMB,-0.07528850808739662
phaseolus-bean,ZWE,-0.0031309748301282525
pigeonpea,AFG,-0.05854077264666557
pigeonpea,AGO,-0.07785435765981674
pigeonpea,ALB,-0.36076831817626953
pigeonpea,ARG,-0.07944727316498756
pigeonpea,AUS,-0.03749166429042816
pigeonpea,AZE,-0.01570761390030384
pigeonpea,BDI,-0.07626651227474213
pigeonpea,BEN,-0.07759924605488777
pigeonpea,BFA,-0.08142752200365067
pigeonpea,BGD,-0.09941765293478966
pigeonpea,BGR,-0.030611792113631964
pigeonpea,BHS,-0.008512170286849141
pigeonpea,BLZ,-0.08586911857128143
pigeonpea,BOL,-0.07987869903445244
pigeonpea,BRA,-0.07944472879171371
pigeonpea,BRB,0.02036905847489834
pigeonpea,BTN,-0.06974054872989655
pigeonpea,BWA,-0.06097652390599251
pigeonpea,CAF,-0.052075767889618874
pigeonpea,CHL,-0.04608937352895737
pigeonpea,CHN,0.007107475772500038
pigeonpea,CIV,-0.07609183341264725
pigeonpea,CMR,-0.0642924215644598
pigeonpea,COD,-0.07696302235126495
pigeonpea,COG,-0.07411042600870132
pigeonpea,COL,-0.03667633980512619
pigeonpea,COM,-0.05759349279105663
pigeonpea,CRI,-0.059928130358457565
pigeonpea,CUB,-0.041957033798098564
pigeonpea,CYP,-0.058645620942115784
pigeonpea,DJI,-0.07244867831468582
pigeonpea,DOM,-0.039544567465782166
pigeonpea,ECU,-0.07530182227492332
pigeonpea,EGY,-0.028783416375517845
pigeonpea,ERI,-0.0798228569328785
pigeonpea,ESP,-24.982514100149274
pigeonpea,ETH,-0.06977786123752594
pigeonpea,FJI,0.05360954813659191
pigeonpea,FRA,-0.3909398168325424
pigeonpea,GAB,-0.033889638260006905
pigeonpea,GEO,-0.08450927026569843
pigeonpea,GHA,-0.08181895688176155
pigeonpea,GIN,-0.05869190953671932
pigeonpea,GMB,-0.08056536316871643
pigeonpea,GNB,-0.08389250561594963
pigeonpea,GRC,-0.020051212050020695
pigeonpea,GRD,-0.06805241852998734
pigeonpea,GTM,-0.07789436355233192
pigeonpea,GUF,-0.11929373815655708
pigeonpea,GUY,-0.03802267648279667
pigeonpea,HND,-0.06294161081314087
pigeonpea,HRV,0.032403260469436646
pigeonpea,HTI,-0.07309931516647339
pigeonpea,IDN,-0.00403060857206583
pigeonpea,IND,-0.06274600327014923
pigeonpea,IRN,-0.056709326803684235
pigeonpea,IRQ,0.38663263618946075
pigeonpea,ISR,-0.33195844292640686
pigeonpea,ITA,0.011521552689373493
pigeonpea,JAM,-0.17039914429187775
pigeonpea,JOR,-0.25872141122817993
pigeonpea,JPN,0.12759782001376152
pigeonpea,KEN,-0.0405575018376112
pigeonpea,KGZ,-25.000682761194184
pigeonpea,KHM,-0.06860185973346233
pigeonpea,KOR,0.06256040558218956
pigeonpea,LAO,-0.0403798408806324
pigeonpea,LBN,-0.10867730155587196
pigeonpea,LBR,-0.07568188011646271
pigeonpea,LBY,-0.0056498232297599316
pigeonpea,LKA,-0.04837402328848839
pigeonpea,LSO,-0.19533804804086685
pigeonpea,MAR,-0.025198612362146378
pigeonpea,MDG,-0.04967842437326908
pigeonpea,MEX,-0.07861331105232239
pigeonpea,MKD,-0.21755698323249817
pigeonpea,MLI,-0.07858018577098846
pigeonpea,MMR,-0.05308082886040211
pigeonpea,MNE,0.04398471117019653
pigeonpea,MOZ,-0.08183009177446365
pigeonpea,MRT,-0.057979777455329895
pigeonpea,MWI,-0.05777275748550892
pigeonpea,MYS,0.016866003163158894
pigeonpea,NAM,-0.032705459743738174
pigeonpea,NER,-25.031985260546207
pigeonpea,NGA,-0.08280827477574348
pigeonpea,NIC,-0.06727858632802963
pigeonpea,NPL,-0.03990115411579609
pigeonpea,PAK,-0.05097004771232605
pigeonpea,PAN,-0.08010395988821983
pigeonpea,PER,-0.05400452762842178
pigeonpea,PHL,-0.03457921929657459
pigeonpea,PNG,-0.028980483300983906
pigeonpea,PRI,-0.21371012181043625
pigeonpea,PRT,-0.015869284747168422
pigeonpea,PRY,-0.0830068588256836
pigeonpea,PSE,-0.11976946145296097
pigeonpea,RWA,-25.03542050346732
pigeonpea,SAU,0.03302358090877533
pigeonpea,SDN,-0.04705905541777611
pigeonpea,SEN,-0.057698074728250504
pigeonpea,SLB,0.010477917268872261
pigeonpea,SLE,-0.0802023857831955
pigeonpea,SLV,-0.05938618630170822
pigeonpea,SOM,-0.0883609876036644
pigeonpea,SSD,-0.05357731506228447
pigeonpea,SUR,-0.050415460020303726
pigeonpea,SVN,0.10238828510046005
pigeonpea,SWZ,-0.08446889743208885
pigeonpea,SYR,0.019902553409337997
pigeonpea,TCD,-0.07918087765574455
pigeonpea,TGO,-0.08071281388401985
pigeonpea,THA,-0.04097149334847927
pigeonpea,TJK,-0.10635611787438393
pigeonpea,TKM,-0.18684382736682892
pigeonpea,TLS,0.012400300242006779
pigeonpea,TTO,-0.20563453435897827
pigeonpea,TUN,-0.5334686636924744
pigeonpea,TUR,-0.0014240713499020785
pigeonpea,TWN,0.03368759714066982
pigeonpea,TZA,-0.018019105307757854
pigeonpea,UGA,-0.07254676148295403
pigeonpea,URY,-0.08081720024347305
pigeonpea,USA,-0.06916084513068199
pigeonpea,UZB,0.06167570874094963
pigeonpea,VEN,-0.045094773173332214
pigeonpea,VNM,-0.0542072132229805
pigeonpea,YEM,0.0032555386424064636
pigeonpea,ZAF,-0.13473325222730637
pigeonpea,ZMB,-0.07437801361083984
pigeonpea,ZWE,-0.05486075580120087
rapeseed,AFG,0.00048754550516605377
rapeseed,ALB,0.0550357848405838
rapeseed,ARG,-0.09031273424625397
rapeseed,ARM,-0.1574304699897766
rapeseed,AUS,-0.0841439701616764
rapeseed,AUT,0.08196063339710236
rapeseed,AZE,0.09488655626773834
rapeseed,BEL,0.1969781517982483
rapeseed,BGD,-0.054644759744405746
rapeseed,BGR,-0.01685330457985401
rapeseed,BIH,0.0693791713565588
rapeseed,BLR,-0.0014695790596306324
rapeseed,BOL,-0.07988359034061432
rapeseed,BRA,-0.07356810197234154
rapeseed,BTN,-0.06828369945287704
rapeseed,CAN,-0.10458523407578468
rapeseed,CHE,0.09117446839809418
rapeseed,CHL,1.1679537237796467e-05
rapeseed,CHN,0.00693324813619256
rapeseed,CZE,-0.010289781726896763
rapeseed,DEU,0.0828235037624836
rapeseed,DNK,0.12641248852014542
rapeseed,DZA,-0.04765590839087963
rapeseed,ESP,0.012685989029705524
rapeseed,EST,0.058003103360533714
rapeseed,ETH,-0.0005981495487503707
rapeseed,FIN,-0.02181887160986662
rapeseed,FRA,0.12420742213726044
rapeseed,GBR,-0.0051762801595032215
rapeseed,GEO,-0.05542296543717384
rapeseed,GRC,0.05710136331617832
rapeseed,HRV,0.07091807574033737
rapeseed,HUN,0.019723815843462944
rapeseed,IND,-0.045141126960515976
rapeseed,IRL,0.12782027944922447
rapeseed,IRN,-0.017871583811938763
rapeseed,IRQ,0.0010293712839484215
rapeseed,ITA,0.04491365887224674
rapeseed,JPN,0.17748798429965973
rapeseed,KAZ,-0.03531644679605961
rapeseed,KGZ,-0.0524744838476181
rapeseed,KOR,0.010088308714330196
rapeseed,LAO,-0.0076349275186657906
rapeseed,LSO,0.13828831911087036
rapeseed,LTU,0.0681581124663353
rapeseed,LUX,0.033064061775803566
rapeseed,LVA,0.04981280863285065
rapeseed,MAR,0.03739434585440904
rapeseed,MDA,-0.03613382764160633
rapeseed,MEX,-0.042708421126008034
rapeseed,MKD,-0.03809210192412138
rapeseed,MMR,0.003724036447238177
rapeseed,MNE,0.026968061923980713
rapeseed,MNG,-0.09626700729131699
rapeseed,NLD,-0.024380660615861416
rapeseed,NOR,-0.05583335645496845
rapeseed,NPL,0.01570097589865327
rapeseed,NZL,0.03786090388894081
rapeseed,PAK,-0.025582384958397597
rapeseed,POL,0.10860690474510193
rapeseed,PRT,0.0906345397233963
rapeseed,PRY,-0.055413033813238144
rapeseed,ROU,0.0063121767016127706
rapeseed,RUS,0.006670262897387147
rapeseed,SRB,0.09920626878738403
rapeseed,SVK,0.029494773596525192
rapeseed,SVN,0.052024669013917446
rapeseed,SWE,0.1508217230439186
rapeseed,SWZ,0.04195696860551834
rapeseed,SYR,0.040968104265630245
rapeseed,TJK,-0.025278201326727867
rapeseed,TKM,-0.055540990084409714
rapeseed,TUN,-0.2895730473101139
rapeseed,TUR,0.028626495972275734
rapeseed,TWN,0.19500385224819183
rapeseed,UKR,0.024208666756749153
rapeseed,URY,-0.08700304478406906
rapeseed,USA,-0.06959114968776703
rapeseed,UZB,-0.07362275570631027
rapeseed,VNM,0.011313120368868113
rapeseed,ZAF,0.003445798186930915
rye,AFG,-0.021742913872003555
rye,ALB,-0.24388761818408966
rye,ARE,-50.0
rye,ARG,-0.05660289525985718
rye,ARM,-0.13534580171108246
rye,AUS,-0.036322807893157005
rye,AUT,0.02618032111786306
rye,AZE,-0.032254744321107864
rye,BEL,0.1347508355975151
rye,BGR,-0.018699273467063904
rye,BIH,0.027045701164752245
rye,BLR,-0.0008240527240559459
rye,BRA,-0.0363694466650486
rye,BTN,-0.07125747948884964
rye,CAN,-0.05763418972492218
rye,CHE,-0.008033632300794125
rye,CHL,0.02368031907826662
